Date,Open,High,Low,Close,Adj Close,Volume
2015-09-11,2.935400,2.935400,2.935400,2.935400,2.935400,0
2015-09-14,2.953300,2.953300,2.953300,2.953300,2.953300,0
2015-09-15,2.954900,2.954900,2.954900,2.954900,2.954900,0
2015-09-16,3.007800,3.007800,3.007800,3.007800,3.007800,0
2015-09-17,3.019600,3.019600,3.019600,3.019600,3.019600,0
2015-09-18,3.012500,3.012500,3.012500,3.012500,3.012500,0
2015-09-21,3.008900,3.008900,3.008900,3.008900,3.008900,0
2015-09-22,2.998500,2.998500,2.998500,2.998500,2.998500,0
2015-09-23,2.934700,2.934700,2.934700,2.934700,2.934700,0
2015-09-24,2.875200,2.875200,2.875200,2.875200,2.875200,0
2015-09-25,2.917600,2.917600,2.917600,2.917600,2.917600,0
2015-09-28,2.880700,2.880700,2.880700,2.880700,2.880700,0
2015-09-29,2.859000,2.859000,2.859000,2.859000,2.859000,0
2015-09-30,2.931700,2.931700,2.931700,2.931700,2.931700,0
2015-10-01,2.941300,2.941300,2.941300,2.941300,2.941300,0
2015-10-02,2.946400,2.946400,2.946400,2.946400,2.946400,0
2015-10-05,3.027300,3.027300,3.027300,3.027300,3.027300,0
2015-10-06,3.040700,3.040700,3.040700,3.040700,3.040700,0
2015-10-07,3.128900,3.128900,3.128900,3.128900,3.128900,0
2015-10-08,3.109100,3.109100,3.109100,3.109100,3.109100,0
2015-10-09,3.127900,3.127900,3.127900,3.127900,3.127900,0
2015-10-12,3.144300,3.144300,3.144300,3.144300,3.144300,0
2015-10-13,3.104200,3.104200,3.104200,3.104200,3.104200,0
2015-10-14,3.069600,3.069600,3.069600,3.069600,3.069600,0
2015-10-15,3.138500,3.138500,3.138500,3.138500,3.138500,0
2015-10-16,3.143600,3.143600,3.143600,3.143600,3.143600,0
2015-10-19,3.169400,3.169400,3.169400,3.169400,3.169400,0
2015-10-20,3.150200,3.150200,3.150200,3.150200,3.150200,0
2015-10-21,3.127300,3.127300,3.127300,3.127300,3.127300,0
2015-10-22,3.178200,3.178200,3.178200,3.178200,3.178200,0
2015-10-23,3.254000,3.254000,3.254000,3.254000,3.254000,0
2015-10-26,3.245800,3.245800,3.245800,3.245800,3.245800,0
2015-10-27,3.226800,3.226800,3.226800,3.226800,3.226800,0
2015-10-28,3.213300,3.213300,3.213300,3.213300,3.213300,0
2015-10-29,3.190700,3.190700,3.190700,3.190700,3.190700,0
2015-10-30,3.172300,3.172300,3.172300,3.172300,3.172300,0
2015-11-02,3.184700,3.184700,3.184700,3.184700,3.184700,0
2015-11-03,3.248500,3.248500,3.248500,3.248500,3.248500,0
2015-11-04,3.303700,3.303700,3.303700,3.303700,3.303700,0
2015-11-05,3.287800,3.287800,3.287800,3.287800,3.287800,0
2015-11-06,3.280400,3.280400,3.280400,3.280400,3.280400,0
2015-11-09,3.245400,3.245400,3.245400,3.245400,3.245400,0
2015-11-10,3.221900,3.221900,3.221900,3.221900,3.221900,0
2015-11-11,3.211400,3.211400,3.211400,3.211400,3.211400,0
2015-11-12,3.205000,3.205000,3.205000,3.205000,3.205000,0
2015-11-13,3.163400,3.163400,3.163400,3.163400,3.163400,0
2015-11-16,3.137900,3.137900,3.137900,3.137900,3.137900,0
2015-11-17,3.199100,3.199100,3.199100,3.199100,3.199100,0
2015-11-18,3.195300,3.195300,3.195300,3.195300,3.195300,0
2015-11-19,3.223900,3.223900,3.223900,3.223900,3.223900,0
2015-11-20,3.268600,3.268600,3.268600,3.268600,3.268600,0
2015-11-23,3.275300,3.275300,3.275300,3.275300,3.275300,0
2015-11-24,3.261700,3.261700,3.261700,3.261700,3.261700,0
2015-11-25,3.261300,3.261300,3.261300,3.261300,3.261300,0
2015-11-26,3.263700,3.263700,3.263700,3.263700,3.263700,0
2015-11-27,3.225500,3.225500,3.225500,3.225500,3.225500,0
2015-11-30,3.188600,3.188600,3.188600,3.188600,3.188600,0
2015-12-01,3.218600,3.218600,3.218600,3.218600,3.218600,0
2015-12-02,3.214700,3.214700,3.214700,3.214700,3.214700,0
2015-12-03,3.122600,3.122600,3.122600,3.122600,3.122600,0
2015-12-04,3.085500,3.085500,3.085500,3.085500,3.085500,0
2015-12-07,3.078800,3.078800,3.078800,3.078800,3.078800,0
2015-12-08,3.026700,3.026700,3.026700,3.026700,3.026700,0
2015-12-09,3.000600,3.000600,3.000600,3.000600,3.000600,0
2015-12-10,2.984400,2.984400,2.984400,2.984400,2.984400,0
2015-12-11,2.910000,2.910000,2.910000,2.910000,2.910000,0
2015-12-14,2.893500,2.893500,2.893500,2.893500,2.893500,0
2015-12-15,2.952900,2.952900,2.952900,2.952900,2.952900,0
2015-12-16,2.988100,2.988100,2.988100,2.988100,2.988100,0
2015-12-17,3.050400,3.050400,3.050400,3.050400,3.050400,0
2015-12-18,3.013700,3.013700,3.013700,3.013700,3.013700,0
2015-12-21,3.000100,3.000100,3.000100,3.000100,3.000100,0
2015-12-22,2.998900,2.998900,2.998900,2.998900,2.998900,0
2015-12-23,3.055700,3.055700,3.055700,3.055700,3.055700,0
2015-12-24,3.037200,3.037200,3.037200,3.037200,3.037200,0
2015-12-28,3.019600,3.019600,3.019600,3.019600,3.019600,0
2015-12-29,3.040500,3.040500,3.040500,3.040500,3.040500,0
2015-12-30,3.007200,3.007200,3.007200,3.007200,3.007200,0
2016-01-04,2.946800,2.946800,2.946800,2.946800,2.946800,0
2016-01-05,2.972500,2.972500,2.972500,2.972500,2.972500,0
2016-01-06,2.931100,2.931100,2.931100,2.931100,2.931100,0
2016-01-07,2.828600,2.828600,2.828600,2.828600,2.828600,0
2016-01-08,2.814400,2.814400,2.814400,2.814400,2.814400,0
2016-01-11,2.764000,2.764000,2.764000,2.764000,2.764000,0
2016-01-12,2.770600,2.770600,2.770600,2.770600,2.770600,0
2016-01-13,2.788900,2.788900,2.788900,2.788900,2.788900,0
2016-01-14,2.766900,2.766900,2.766900,2.766900,2.766900,0
2016-01-15,2.685700,2.685700,2.685700,2.685700,2.685700,0
2016-01-18,2.682600,2.682600,2.682600,2.682600,2.682600,0
2016-01-19,2.718600,2.718600,2.718600,2.718600,2.718600,0
2016-01-20,2.636700,2.636700,2.636700,2.636700,2.636700,0
2016-01-21,2.638500,2.638500,2.638500,2.638500,2.638500,0
2016-01-22,2.723100,2.723100,2.723100,2.723100,2.723100,0
2016-01-25,2.742000,2.742000,2.742000,2.742000,2.742000,0
2016-01-26,2.708300,2.708300,2.708300,2.708300,2.708300,0
2016-01-27,2.732000,2.732000,2.732000,2.732000,2.732000,0
2016-01-28,2.738800,2.738800,2.738800,2.738800,2.738800,0
2016-01-29,2.846100,2.846100,2.846100,2.846100,2.846100,0
2016-02-01,2.828600,2.828600,2.828600,2.828600,2.828600,0
2016-02-02,2.773500,2.773500,2.773500,2.773500,2.773500,0
2016-02-03,2.709500,2.709500,2.709500,2.709500,2.709500,0
2016-02-04,2.746800,2.746800,2.746800,2.746800,2.746800,0
2016-02-05,2.753800,2.753800,2.753800,2.753800,2.753800,0
2016-02-08,2.732300,2.732300,2.732300,2.732300,2.732300,0
2016-02-09,2.677600,2.677600,2.677600,2.677600,2.677600,0
2016-02-10,2.707700,2.707700,2.707700,2.707700,2.707700,0
2016-02-11,2.608100,2.608100,2.608100,2.608100,2.608100,0
2016-02-12,2.624500,2.624500,2.624500,2.624500,2.624500,0
2016-02-15,2.705900,2.705900,2.705900,2.705900,2.705900,0
2016-02-16,2.722800,2.722800,2.722800,2.722800,2.722800,0
2016-02-17,2.741800,2.741800,2.741800,2.741800,2.741800,0
2016-02-18,2.789500,2.789500,2.789500,2.789500,2.789500,0
2016-02-19,2.768600,2.768600,2.768600,2.768600,2.768600,0
2016-02-22,2.820200,2.820200,2.820200,2.820200,2.820200,0
2016-02-23,2.803600,2.803600,2.803600,2.803600,2.803600,0
2016-02-24,2.773500,2.773500,2.773500,2.773500,2.773500,0
2016-02-25,2.766600,2.766600,2.766600,2.766600,2.766600,0
2016-02-26,2.811300,2.811300,2.811300,2.811300,2.811300,0
2016-02-29,2.828200,2.828200,2.828200,2.828200,2.828200,0
2016-03-01,2.877900,2.877900,2.877900,2.877900,2.877900,0
2016-03-02,2.948800,2.948800,2.948800,2.948800,2.948800,0
2016-03-03,2.962900,2.962900,2.962900,2.962900,2.962900,0
2016-03-04,2.983400,2.983400,2.983400,2.983400,2.983400,0
2016-03-07,3.005800,3.005800,3.005800,3.005800,3.005800,0
2016-03-08,2.960200,2.960200,2.960200,2.960200,2.960200,0
2016-03-09,2.970400,2.970400,2.970400,2.970400,2.970400,0
2016-03-10,2.945800,2.945800,2.945800,2.945800,2.945800,0
2016-03-11,2.980300,2.980300,2.980300,2.980300,2.980300,0
2016-03-14,3.004000,3.004000,3.004000,3.004000,3.004000,0
2016-03-15,2.955200,2.955200,2.955200,2.955200,2.955200,0
2016-03-16,2.967200,2.967200,2.967200,2.967200,2.967200,0
2016-03-17,2.998400,2.998400,2.998400,2.998400,2.998400,0
2016-03-18,3.041400,3.041400,3.041400,3.041400,3.041400,0
2016-03-21,3.058500,3.058500,3.058500,3.058500,3.058500,0
2016-03-22,3.072900,3.072900,3.072900,3.072900,3.072900,0
2016-03-23,3.054300,3.054300,3.054300,3.054300,3.054300,0
2016-03-24,3.028700,3.028700,3.028700,3.028700,3.028700,0
2016-03-29,3.027200,3.027200,3.027200,3.027200,3.027200,0
2016-03-30,3.052300,3.052300,3.052300,3.052300,3.052300,0
2016-03-31,3.051900,3.051900,3.051900,3.051900,3.051900,0
2016-04-01,3.026800,3.026800,3.026800,3.026800,3.026800,0
2016-04-04,3.019800,3.019800,3.019800,3.019800,3.019800,0
2016-04-05,2.971200,2.971200,2.971200,2.971200,2.971200,0
2016-04-06,2.957200,2.957200,2.957200,2.957200,2.957200,0
2016-04-07,2.956300,2.956300,2.956300,2.956300,2.956300,0
2016-04-08,2.977000,2.977000,2.977000,2.977000,2.977000,0
2016-04-11,2.994000,2.994000,2.994000,2.994000,2.994000,0
2016-04-12,3.037000,3.037000,3.037000,3.037000,3.037000,0
2016-04-13,3.110600,3.110600,3.110600,3.110600,3.110600,0
2016-04-14,3.121300,3.121300,3.121300,3.121300,3.121300,0
2016-04-15,3.116400,3.116400,3.116400,3.116400,3.116400,0
2016-04-18,3.097200,3.097200,3.097200,3.097200,3.097200,0
2016-04-19,3.117500,3.117500,3.117500,3.117500,3.117500,0
2016-04-20,3.117000,3.117000,3.117000,3.117000,3.117000,0
2016-04-21,3.144900,3.144900,3.144900,3.144900,3.144900,0
2016-04-22,3.127300,3.127300,3.127300,3.127300,3.127300,0
2016-04-25,3.097300,3.097300,3.097300,3.097300,3.097300,0
2016-04-26,3.099300,3.099300,3.099300,3.099300,3.099300,0
2016-04-27,3.100700,3.100700,3.100700,3.100700,3.100700,0
2016-04-28,3.102900,3.102900,3.102900,3.102900,3.102900,0
2016-04-29,3.051500,3.051500,3.051500,3.051500,3.051500,0
2016-05-02,3.019400,3.019400,3.019400,3.019400,3.019400,0
2016-05-03,2.966200,2.966200,2.966200,2.966200,2.966200,0
2016-05-04,2.945600,2.945600,2.945600,2.945600,2.945600,0
2016-05-05,2.954900,2.954900,2.954900,2.954900,2.954900,0
2016-05-06,2.933800,2.933800,2.933800,2.933800,2.933800,0
2016-05-09,2.924200,2.924200,2.924200,2.924200,2.924200,0
2016-05-10,2.947200,2.947200,2.947200,2.947200,2.947200,0
2016-05-11,2.941400,2.941400,2.941400,2.941400,2.941400,0
2016-05-12,2.944200,2.944200,2.944200,2.944200,2.944200,0
2016-05-13,2.932700,2.932700,2.932700,2.932700,2.932700,0
2016-05-16,2.929300,2.929300,2.929300,2.929300,2.929300,0
2016-05-17,2.943600,2.943600,2.943600,2.943600,2.943600,0
2016-05-18,2.931200,2.931200,2.931200,2.931200,2.931200,0
2016-05-19,2.904900,2.904900,2.904900,2.904900,2.904900,0
2016-05-20,2.915900,2.915900,2.915900,2.915900,2.915900,0
2016-05-23,2.933300,2.933300,2.933300,2.933300,2.933300,0
2016-05-24,2.940400,2.940400,2.940400,2.940400,2.940400,0
2016-05-25,2.988500,2.988500,2.988500,2.988500,2.988500,0
2016-05-26,2.989900,2.989900,2.989900,2.989900,2.989900,0
2016-05-27,3.024400,3.024400,3.024400,3.024400,3.024400,0
2016-05-30,3.021000,3.021000,3.021000,3.021000,3.021000,0
2016-05-31,3.021900,3.021900,3.021900,3.021900,3.021900,0
2016-06-01,3.010400,3.010400,3.010400,3.010400,3.010400,0
2016-06-02,3.022500,3.022500,3.022500,3.022500,3.022500,0
2016-06-03,3.002100,3.002100,3.002100,3.002100,3.002100,0
2016-06-06,3.019600,3.019600,3.019600,3.019600,3.019600,0
2016-06-07,3.069800,3.069800,3.069800,3.069800,3.069800,0
2016-06-08,3.083900,3.083900,3.083900,3.083900,3.083900,0
2016-06-09,3.083100,3.083100,3.083100,3.083100,3.083100,0
2016-06-10,3.042600,3.042600,3.042600,3.042600,3.042600,0
2016-06-13,2.989100,2.989100,2.989100,2.989100,2.989100,0
2016-06-14,2.989600,2.989600,2.989600,2.989600,2.989600,0
2016-06-15,3.002100,3.002100,3.002100,3.002100,3.002100,0
2016-06-16,2.996200,2.996200,2.996200,2.996200,2.996200,0
2016-06-17,2.993000,2.993000,2.993000,2.993000,2.993000,0
2016-06-20,3.025300,3.025300,3.025300,3.025300,3.025300,0
2016-06-21,3.059000,3.059000,3.059000,3.059000,3.059000,0
2016-06-22,3.073800,3.073800,3.073800,3.073800,3.073800,0
2016-06-23,3.078300,3.078300,3.078300,3.078300,3.078300,0
2016-06-24,3.032400,3.032400,3.032400,3.032400,3.032400,0
2016-06-27,3.031800,3.031800,3.031800,3.031800,3.031800,0
2016-06-28,3.052200,3.052200,3.052200,3.052200,3.052200,0
2016-06-29,3.104100,3.104100,3.104100,3.104100,3.104100,0
2016-06-30,3.149400,3.149400,3.149400,3.149400,3.149400,0
2016-07-01,3.162600,3.162600,3.162600,3.162600,3.162600,0
2016-07-04,3.176900,3.176900,3.176900,3.176900,3.176900,0
2016-07-05,3.141600,3.141600,3.141600,3.141600,3.141600,0
2016-07-06,3.105100,3.105100,3.105100,3.105100,3.105100,0
2016-07-07,3.135200,3.135200,3.135200,3.135200,3.135200,0
2016-07-08,3.153200,3.153200,3.153200,3.153200,3.153200,0
2016-07-11,3.218700,3.218700,3.218700,3.218700,3.218700,0
2016-07-12,3.240600,3.240600,3.240600,3.240600,3.240600,0
2016-07-13,3.239900,3.239900,3.239900,3.239900,3.239900,0
2016-07-14,3.276200,3.276200,3.276200,3.276200,3.276200,0
2016-07-15,3.294800,3.294800,3.294800,3.294800,3.294800,0
2016-07-18,3.305200,3.305200,3.305200,3.305200,3.305200,0
2016-07-19,3.315200,3.315200,3.315200,3.315200,3.315200,0
2016-07-20,3.325900,3.325900,3.325900,3.325900,3.325900,0
2016-07-21,3.331700,3.331700,3.331700,3.331700,3.331700,0
2016-07-22,3.330800,3.330800,3.330800,3.330800,3.330800,0
2016-07-25,3.331200,3.331200,3.331200,3.331200,3.331200,0
2016-07-26,3.334600,3.334600,3.334600,3.334600,3.334600,0
2016-07-27,3.345800,3.345800,3.345800,3.345800,3.345800,0
2016-07-28,3.323200,3.323200,3.323200,3.323200,3.323200,0
2016-07-29,3.286400,3.286400,3.286400,3.286400,3.286400,0
2016-08-01,3.324200,3.324200,3.324200,3.324200,3.324200,0
2016-08-02,3.287300,3.287300,3.287300,3.287300,3.287300,0
2016-08-03,3.270100,3.270100,3.270100,3.270100,3.270100,0
2016-08-04,3.310300,3.310300,3.310300,3.310300,3.310300,0
2016-08-05,3.367100,3.367100,3.367100,3.367100,3.367100,0
2016-08-08,3.404000,3.404000,3.404000,3.404000,3.404000,0
2016-08-09,3.408900,3.408900,3.408900,3.408900,3.408900,0
2016-08-10,3.405600,3.405600,3.405600,3.405600,3.405600,0
2016-08-11,3.418400,3.418400,3.418400,3.418400,3.418400,0
2016-08-12,3.427800,3.427800,3.427800,3.427800,3.427800,0
2016-08-15,3.444900,3.444900,3.444900,3.444900,3.444900,0
2016-08-16,3.424700,3.424700,3.424700,3.424700,3.424700,0
2016-08-17,3.397900,3.397900,3.397900,3.397900,3.397900,0
2016-08-18,3.407700,3.407700,3.407700,3.407700,3.407700,0
2016-08-19,3.386200,3.386200,3.386200,3.386200,3.386200,0
2016-08-22,3.362000,3.362000,3.362000,3.362000,3.362000,0
2016-08-23,3.373000,3.373000,3.373000,3.373000,3.373000,0
2016-08-24,3.358600,3.358600,3.358600,3.358600,3.358600,0
2016-08-25,3.353800,3.353800,3.353800,3.353800,3.353800,0
2016-08-26,3.366800,3.366800,3.366800,3.366800,3.366800,0
2016-08-29,3.380500,3.380500,3.380500,3.380500,3.380500,0
2016-08-30,3.396400,3.396400,3.396400,3.396400,3.396400,0
2016-08-31,3.381200,3.381200,3.381200,3.381200,3.381200,0
2016-09-01,3.355600,3.355600,3.355600,3.355600,3.355600,0
2016-09-02,3.398300,3.398300,3.398300,3.398300,3.398300,0
2016-09-05,3.441300,3.441300,3.441300,3.441300,3.441300,0
2016-09-06,3.464600,3.464600,3.464600,3.464600,3.464600,0
2016-09-07,3.473600,3.473600,3.473600,3.473600,3.473600,0
2016-09-08,3.468900,3.468900,3.468900,3.468900,3.468900,0
2016-09-09,3.421000,3.421000,3.421000,3.421000,3.421000,0
2016-09-12,3.343700,3.343700,3.343700,3.343700,3.343700,0
2016-09-13,3.324400,3.324400,3.324400,3.324400,3.324400,0
2016-09-14,3.319900,3.319900,3.319900,3.319900,3.319900,0
2016-09-15,3.335800,3.335800,3.335800,3.335800,3.335800,0
2016-09-16,3.346700,3.346700,3.346700,3.346700,3.346700,0
2016-09-19,3.387100,3.387100,3.387100,3.387100,3.387100,0
2016-09-20,3.395200,3.395200,3.395200,3.395200,3.395200,0
2016-09-21,3.430700,3.430700,3.430700,3.430700,3.430700,0
2016-09-22,3.457300,3.457300,3.457300,3.457300,3.457300,0
2016-09-23,3.451200,3.451200,3.451200,3.451200,3.451200,0
2016-09-26,3.391500,3.391500,3.391500,3.391500,3.391500,0
2016-09-27,3.434300,3.434300,3.434300,3.434300,3.434300,0
2016-09-28,3.440500,3.440500,3.440500,3.440500,3.440500,0
2016-09-29,3.433400,3.433400,3.433400,3.433400,3.433400,0
2016-09-30,3.393600,3.393600,3.393600,3.393600,3.393600,0
2016-10-03,3.430800,3.430800,3.430800,3.430800,3.430800,0
2016-10-04,3.464500,3.464500,3.464500,3.464500,3.464500,0
2016-10-05,3.450500,3.450500,3.450500,3.450500,3.450500,0
2016-10-06,3.467000,3.467000,3.467000,3.467000,3.467000,0
2016-10-07,3.456100,3.456100,3.456100,3.456100,3.456100,0
2016-10-10,3.476800,3.476800,3.476800,3.476800,3.476800,0
2016-10-11,3.457700,3.457700,3.457700,3.457700,3.457700,0
2016-10-12,3.461300,3.461300,3.461300,3.461300,3.461300,0
2016-10-13,3.409400,3.409400,3.409400,3.409400,3.409400,0
2016-10-14,3.442200,3.442200,3.442200,3.442200,3.442200,0
2016-10-17,3.436800,3.436800,3.436800,3.436800,3.436800,0
2016-10-18,3.495600,3.495600,3.495600,3.495600,3.495600,0
2016-10-19,3.516200,3.516200,3.516200,3.516200,3.516200,0
2016-10-20,3.529600,3.529600,3.529600,3.529600,3.529600,0
2016-10-21,3.539400,3.539400,3.539400,3.539400,3.539400,0
2016-10-24,3.562700,3.562700,3.562700,3.562700,3.562700,0
2016-10-25,3.570300,3.570300,3.570300,3.570300,3.570300,0
2016-10-26,3.521600,3.521600,3.521600,3.521600,3.521600,0
2016-10-27,3.501100,3.501100,3.501100,3.501100,3.501100,0
2016-10-28,3.490800,3.490800,3.490800,3.490800,3.490800,0
2016-10-31,3.486400,3.486400,3.486400,3.486400,3.486400,0
2016-11-01,3.451300,3.451300,3.451300,3.451300,3.451300,0
2016-11-02,3.381200,3.381200,3.381200,3.381200,3.381200,0
2016-11-03,3.368300,3.368300,3.368300,3.368300,3.368300,0
2016-11-04,3.341600,3.341600,3.341600,3.341600,3.341600,0
2016-11-07,3.424400,3.424400,3.424400,3.424400,3.424400,0
2016-11-08,3.450000,3.450000,3.450000,3.450000,3.450000,0
2016-11-09,3.395500,3.395500,3.395500,3.395500,3.395500,0
2016-11-10,3.399300,3.399300,3.399300,3.399300,3.399300,0
2016-11-11,3.303500,3.303500,3.303500,3.303500,3.303500,0
2016-11-14,3.304300,3.304300,3.304300,3.304300,3.304300,0
2016-11-15,3.312500,3.312500,3.312500,3.312500,3.312500,0
2016-11-16,3.351900,3.351900,3.351900,3.351900,3.351900,0
2016-11-17,3.352200,3.352200,3.352200,3.352200,3.352200,0
2016-11-18,3.373100,3.373100,3.373100,3.373100,3.373100,0
2016-11-21,3.369000,3.369000,3.369000,3.369000,3.369000,0
2016-11-22,3.419500,3.419500,3.419500,3.419500,3.419500,0
2016-11-23,3.432400,3.432400,3.432400,3.432400,3.432400,0
2016-11-24,3.406600,3.406600,3.406600,3.406600,3.406600,0
2016-11-25,3.408400,3.408400,3.408400,3.408400,3.408400,0
2016-11-28,3.444400,3.444400,3.444400,3.444400,3.444400,0
2016-11-29,3.414400,3.414400,3.414400,3.414400,3.414400,0
2016-11-30,3.435900,3.435900,3.435900,3.435900,3.435900,0
2016-12-01,3.417200,3.417200,3.417200,3.417200,3.417200,0
2016-12-02,3.380500,3.380500,3.380500,3.380500,3.380500,0
2016-12-05,3.363700,3.363700,3.363700,3.363700,3.363700,0
2016-12-06,3.390700,3.390700,3.390700,3.390700,3.390700,0
2016-12-07,3.404700,3.404700,3.404700,3.404700,3.404700,0
2016-12-08,3.500800,3.500800,3.500800,3.500800,3.500800,0
2016-12-09,3.519700,3.519700,3.519700,3.519700,3.519700,0
2016-12-12,3.473700,3.473700,3.473700,3.473700,3.473700,0
2016-12-13,3.482800,3.482800,3.482800,3.482800,3.482800,0
2016-12-14,3.461300,3.461300,3.461300,3.461300,3.461300,0
2016-12-15,3.483200,3.483200,3.483200,3.483200,3.483200,0
2016-12-16,3.476000,3.476000,3.476000,3.476000,3.476000,0
2016-12-19,3.445400,3.445400,3.445400,3.445400,3.445400,0
2016-12-20,3.465700,3.465700,3.465700,3.465700,3.465700,0
2016-12-21,3.446800,3.446800,3.446800,3.446800,3.446800,0
2016-12-22,3.405100,3.405100,3.405100,3.405100,3.405100,0
2016-12-23,3.400300,3.400300,3.400300,3.400300,3.400300,0
2016-12-27,3.414200,3.414200,3.414200,3.414200,3.414200,0
2016-12-28,3.468200,3.468200,3.468200,3.468200,3.468200,0
2016-12-29,3.465900,3.465900,3.465900,3.465900,3.465900,0
2016-12-30,3.462200,3.462200,3.462200,3.462200,3.462200,0
2017-01-02,3.460500,3.460500,3.460500,3.460500,3.460500,0
2017-01-03,3.541800,3.541800,3.541800,3.541800,3.541800,0
2017-01-04,3.523100,3.523100,3.523100,3.523100,3.523100,0
2017-01-05,3.522600,3.522600,3.522600,3.522600,3.522600,0
2017-01-06,3.527800,3.527800,3.527800,3.527800,3.527800,0
2017-01-09,3.524300,3.524300,3.524300,3.524300,3.524300,0
2017-01-10,3.541200,3.541200,3.541200,3.541200,3.541200,0
2017-01-11,3.587200,3.587200,3.587200,3.587200,3.587200,0
2017-01-12,3.564300,3.564300,3.564300,3.564300,3.564300,0
2017-01-13,3.571200,3.571200,3.571200,3.571200,3.571200,0
2017-01-16,3.550400,3.550400,3.550400,3.550400,3.550400,0
2017-01-17,3.543800,3.543800,3.543800,3.543800,3.543800,0
2017-01-18,3.555700,3.555700,3.555700,3.555700,3.555700,0
2017-01-19,3.569700,3.569700,3.569700,3.569700,3.569700,0
2017-01-20,3.542400,3.542400,3.542400,3.542400,3.542400,0
2017-01-23,3.554800,3.554800,3.554800,3.554800,3.554800,0
2017-01-24,3.577600,3.577600,3.577600,3.577600,3.577600,0
2017-01-25,3.595900,3.595900,3.595900,3.595900,3.595900,0
2017-01-26,3.638900,3.638900,3.638900,3.638900,3.638900,0
2017-01-27,3.623100,3.623100,3.623100,3.623100,3.623100,0
2017-01-30,3.616600,3.616600,3.616600,3.616600,3.616600,0
2017-01-31,3.562700,3.562700,3.562700,3.562700,3.562700,0
2017-02-01,3.593500,3.593500,3.593500,3.593500,3.593500,0
2017-02-02,3.586400,3.586400,3.586400,3.586400,3.586400,0
2017-02-03,3.606600,3.606600,3.606600,3.606600,3.606600,0
2017-02-06,3.639200,3.639200,3.639200,3.639200,3.639200,0
2017-02-07,3.644800,3.644800,3.644800,3.644800,3.644800,0
2017-02-08,3.645500,3.645500,3.645500,3.645500,3.645500,0
2017-02-09,3.675500,3.675500,3.675500,3.675500,3.675500,0
2017-02-10,3.708100,3.708100,3.708100,3.708100,3.708100,0
